4148,358,16
4149,358,23
4150,358,24
4151,358,30
4152,359,1
4153,359,3
4154,359,4
4155,359,5
4156,359,6
4157,359,7
4158,359,8
4159,359,12
4160,359,13
4161,359,23
4162,359,28
4163,359,30
4164,360,9
4165,360,16
4166,360,23
4167,360,24
4168,360,32
4169,361,1
4170,361,6
4171,361,7
4172,361,12
4173,361,19
4174,361,24
4175,361,30
4176,361,32
4177,362,1
4178,362,11
4179,362,13
4180,362,24
4181,362,27
4182,362,30
4183,362,32
4184,363,1
4185,363,2
4186,363,4
4187,363,6
4188,363,8
4189,363,20
4190,363,23
4191,363,24
4192,363,26
4193,363,27
4194,363,28
4195,363,30
4196,364,1
4197,364,2
4198,364,6
4199,364,7
4200,364,11
4201,364,13
4202,364,16
4203,364,17
4204,364,18
4205,364,19
4206,364,20
4207,364,21
4208,364,22
4209,364,24
4210,364,29
4211,364,30
4212,364,32
4213,365,1
4214,365,2
4215,365,6
4216,365,11
4217,365,13
4218,365,16
4219,365,21
4220,365,28
4221,365,29
4222,365,30
4223,365,31
4224,366,1
4225,366,2
4226,366,11
4227,366,12
4228,366,13
4229,366,21
4230,366,24
4231,366,28
4232,366,29
4233,366,30
4234,366,31
4235,367,6
4236,367,7
4237,367,8
4238,367,12
4239,367,23
4240,367,24
4241,367,27
4242,367,30
4243,367,31
4244,368,1
4245,368,2
4246,368,3
4247,368,8
4248,368,9
4249,368,10
4250,368,11
4251,368,12
4252,368,14
4253,368,15
4254,368,16
4255,368,17
4256,368,18
4257,368,19
4258,368,23
4259,368,30
4260,368,31
4261,369,4
4262,369,6
4263,369,7
4264,369,13
4265,369,23
4266,369,30
4267,370,1
4268,370,6
4269,370,7
4270,370,13
4271,370,16
4272,370,19
4273,370,23
4274,370,24
4275,370,28
4276,370,30
4277,370,31
4278,371,2
4279,371,6
4280,371,7
4281,371,8
4282,371,11
4283,371,12
4284,371,13
4285,371,14
4286,371,16
4287,371,23
4288,371,26
4289,371,27
4290,371,30
4291,371,31
4292,371,32
4293,372,1
4294,372,3
4295,372,4
4296,372,6
4297,372,7
4298,372,9
4299,372,16
4300,372,19
4301,372,24
4302,372,31
4303,372,32
4304,373,1
4305,373,2
4306,373,6
4307,373,9
4308,373,10
4309,373,11
4310,373,12
4311,373,13
4312,373,14
4313,373,19
4314,373,20
4315,373,27
4316,373,30
4317,373,32
4318,374,2
4319,374,4
4320,374,9
4321,374,10
4322,374,11
4323,374,14
4324,374,18
4325,374,19
4326,374,20
4327,374,21
4328,374,24
4329,374,30
4330,375,6
4331,375,7
4332,375,8
4333,375,13
4334,375,16
4335,375,19
4336,375,28
4337,376,1
4338,376,2
4339,376,6
4340,376,12
4341,376,13
4342,376,16
4343,376,19
4344,376,23
4345,376,24
4346,376,30
4347,376,31
4348,377,9
4349,377,10
4350,377,14
4351,377,19
4352,377,23
4353,377,24
4354,377,27
4355,377,28
4356,377,30
4357,377,31
4358,377,32
4359,378,6
4360,378,9
4361,378,10
4362,378,11
4363,378,23
4364,378,24
4365,378,29
4366,379,9
4367,379,20
4368,379,23
4369,379,24
4370,379,30
4371,379,32
4372,380,2
4373,380,3
4374,380,4
4375,380,5
4376,380,6
4377,380,7
4378,380,8
4379,380,9
4380,380,10
4381,380,11
4382,380,12
4383,380,13
4384,380,14
4385,380,16
4386,380,17
4387,380,18
4388,380,19
4389,380,21
4390,380,23
4391,380,29
4392,380,30
4393,380,31
4394,380,32
4395,381,1
4396,381,2
4397,381,4
4398,381,6
4399,381,17
4400,381,19
4401,381,20
4402,381,23
4403,381,29
4404,381,30
4405,381,31
4406,381,32
4407,382,2
4408,382,3
4409,382,6
4410,382,7
4411,382,8
4412,382,15
4413,382,18
4414,382,19
4415,382,20
4416,382,21
4417,382,24
4418,382,28
4419,382,29
4420,382,30
4421,383,2
4422,383,6
4423,383,9
4424,383,10
4425,383,13
4426,383,14
4427,383,20
4428,383,21
4429,383,26
4430,383,27
4431,383,30
4432,383,31
4433,383,32
4434,384,1
4435,384,2
4436,384,6
4437,384,11
4438,384,13
4439,384,17
4440,384,23
4441,384,27
4442,384,29
4443,384,30
4444,384,32
4445,385,1
4446,385,6
4447,385,7
4448,385,9
4449,385,13
4450,385,14
4451,385,16
4452,385,19
4453,385,20
4454,385,24
4455,385,26
4456,385,27
4457,385,30
4458,385,31
4459,385,32
4460,386,4
4461,386,6
4462,386,7
4463,386,12
4464,386,24
4465,386,28
4466,386,30
4467,387,2
4468,387,4
4469,387,6
4470,387,9
4471,387,11
4472,387,13
4473,387,17
4474,387,23
4475,387,27
4476,387,29
4477,387,30
4478,388,5
4479,388,6
4480,388,7
4481,388,11
4482,388,13
4483,388,16
4484,388,19
4485,388,23
4486,388,28
4487,388,29
4488,388,30
4489,388,31
4490,389,2
4491,389,5
4492,389,6
4493,389,8
4494,389,13
4495,389,14
4496,389,22
4497,389,23
4498,389,27
4499,389,28
4500,389,30
4501,389,31
4502,390,2
4503,390,6
4504,390,9
4505,390,11
4506,390,12
4507,390,13
4508,390,14
4509,390,15
4510,390,23
4511,390,26
4512,390,27
4513,390,30
4514,390,31
4515,390,32
4516,391,2
4517,391,4
4518,391,7
4519,391,8
4520,391,13
4521,391,18
4522,391,19
4523,391,21
4524,391,22
4525,391,24
4526,391,27
4527,391,32
4528,392,2
4529,392,6
4530,392,9
4531,392,12
4532,392,13
4533,392,17
4534,392,19
4535,392,21
4536,392,22
4537,392,23
4538,392,24
4539,392,27
4540,392,30
4541,393,1
4542,393,3
4543,393,6
4544,393,8
4545,393,10
4546,393,11
4547,393,13
4548,393,16
4549,393,18
4550,393,19
4551,393,30
4552,394,1
4553,394,4
4554,394,11
4555,394,17
4556,394,19
4557,394,24
4558,394,27
4559,394,29
4560,394,30
4561,395,27
4562,395,29
4563,395,30
4564,396,1
4565,396,6
4566,396,7
4567,396,12
4568,396,24
4569,397,2
4570,397,4
4571,397,6
4572,397,7
4573,397,9
4574,397,14
4575,397,16
4576,397,21
4577,397,23
4578,397,26
4579,397,29
4580,397,30
4581,398,1
4582,398,4
4583,398,6
4584,398,7
4585,398,13
4586,398,16
4587,398,19
4588,398,23
4589,398,24
4590,398,28
4591,398,30
4592,399,4
4593,399,13
4594,399,21
4595,399,29
4596,399,30
4597,400,4
4598,400,6
4599,400,7
4600,400,11
4601,400,13
4602,400,18
4603,400,23
4604,400,26
4605,400,27
4606,400,29
4607,400,32
4608,401,2
4609,401,4
4610,401,6
4611,401,7
4612,401,8
4613,401,11
4614,401,12
4615,401,13
4616,401,15
4617,401,17
4618,401,18
4619,401,19
4620,401,20
4621,401,23
4622,401,24
4623,401,26
4624,401,27
4625,401,28
4626,401,30
4627,401,31
4628,402,1
4629,402,2
4630,402,4
4631,402,5
4632,402,7
4633,402,9
4634,402,11
4635,402,13
4636,402,17
4637,402,18
4638,402,19
4639,402,21
4640,402,23
4641,402,28
4642,402,29
4643,402,30
4644,402,32
4645,403,1
4646,403,4
4647,403,5
4648,403,6
4649,403,7
4650,403,9
4651,403,10
4652,403,11
4653,403,12
4654,403,14
4655,403,17
4656,403,28
4657,403,30
4658,404,2
4659,404,6
4660,404,11
4661,404,29
4662,404,30
4663,405,1
4664,405,6
4665,405,7
4666,405,12
4667,405,16
4668,405,19
4669,405,28
4670,405,30
4671,405,32
4672,406,2
4673,406,7
4674,406,30
4675,406,31
4676,406,32
4677,407,6
4678,407,9
4679,407,12
4680,407,13
4681,407,17
4682,407,18
4683,407,19
4684,407,21
4685,407,23
4686,407,30
4687,407,31
4688,407,32
4689,408,1
4690,408,2
4691,408,3
4692,408,6
4693,408,8
4694,408,11
4695,408,12
4696,408,13
4697,408,15
4698,408,18
4699,408,19
4700,408,27
4701,408,30
4702,409,6
4703,409,7
4704,409,11
4705,409,12
4706,409,13
4707,409,16
4708,409,18
4709,409,19
4710,409,21
4711,409,23
4712,409,30
4713,410,1
4714,410,2
4715,410,3
4716,410,6
4717,410,8
4718,410,11
4719,410,13
4720,410,15
4721,410,17
4722,410,19
4723,410,20
4724,410,27
4725,410,29
4726,410,30
4727,410,31
4728,410,32
4729,411,13
4730,411,18
4731,411,19
4732,411,21
4733,411,28
4734,411,29
4735,411,30
4736,412,6
4737,412,12
4738,412,17
4739,412,19
4740,412,20
4741,412,24
4742,412,26
4743,412,27
4744,412,30
4745,412,31
4746,413,4
4747,413,5
4748,413,6
4749,413,7
4750,413,16
4751,413,21
4752,413,23
4753,413,24
4754,413,27
4755,413,28
4756,413,30
4757,413,31
4758,413,32
4759,414,1
4760,414,2
4761,414,3
4762,414,6
4763,414,8
4764,414,13
4765,414,15
4766,414,16
4767,414,19
4768,414,20
4769,414,21
4770,414,24
4771,414,27
4772,414,29
4773,414,30
4774,415,1
4775,415,2
4776,415,11
4777,415,19
4778,415,27
4779,415,30
4780,415,32
4781,416,1
4782,416,12
4783,416,16
4784,416,19
4785,416,23
4786,416,24
4787,416,28
4788,416,30
4789,416,31
4790,416,32
4791,417,1
4792,417,2
4793,417,6
4794,417,7
4795,417,8
4796,417,11
4797,417,12
4798,417,13
4799,417,22
4800,417,27
4801,417,28
4802,417,29
4803,417,30
4804,418,2
4805,418,6
4806,418,9
4807,418,10
4808,418,11
4809,418,13
4810,418,14
4811,418,23
4812,418,26
4813,418,27
4814,418,29
4815,418,30
4816,418,31
4817,419,4
4818,419,6
4819,419,8
4820,419,11
4821,419,19
4822,419,20
4823,419,21
4824,419,23
4825,419,30
4826,420,1
4827,420,2
4828,420,3
4829,420,4
4830,420,6
4831,420,7
4832,420,17
4833,420,18
4834,420,19
4835,420,24
4836,420,28
4837,420,30
4838,420,31
4839,420,32
4840,421,8
4841,421,11
4842,421,13
4843,421,27
4844,421,29
4845,421,32
4846,422,2
4847,422,9
4848,422,14
4849,422,15
4850,422,18
4851,422,20
4852,422,28
4853,422,29
4854,422,30
4855,423,1
4856,423,3
4857,423,6
4858,423,11
4859,423,12
4860,423,15
4861,423,29
4862,423,30
4863,424,1
4864,424,4
4865,424,5
4866,424,6
4867,424,7
4868,424,8
4869,424,9
4870,424,11
4871,424,12
4872,424,17
4873,424,19
4874,424,20
4875,424,22
4876,424,23
4877,424,26
4878,424,27
4879,424,28
4880,424,29
4881,424,30
4882,424,32
4883,425,1
4884,425,2
4885,425,6
4886,425,13
4887,425,16
4888,425,19
4889,425,20
4890,425,23
4891,425,24
4892,425,25
4893,425,26
4894,425,27
4895,425,28
4896,425,29
4897,425,30
4898,425,31
4899,425,32
4900,426,2
4901,426,6
4902,426,7
4903,426,9
4904,426,10
4905,426,11
4906,426,13
4907,426,14
4908,426,18
4909,426,19
4910,426,27
4911,426,28
4912,426,30
4913,426,32
4914,427,6
4915,427,7
4916,427,8
4917,427,16
4918,427,19
4919,427,30
4920,427,32
4921,428,2
4922,428,6
4923,428,7
4924,428,11
4925,428,13
4926,428,17
4927,428,19
4928,428,20
4929,428,24
4930,428,25
4931,428,26
4932,428,27
4933,428,29
4934,428,30
4935,428,32
4936,429,23
4937,429,29
4938,429,30
4939,430,2
4940,430,11
4941,430,13
4942,430,17
4943,430,19
4944,430,22
4945,430,28
4946,430,29
4947,430,30
4948,431,6
4949,431,11
4950,431,17
4951,431,19
4952,431,20
4953,431,21
4954,431,23
4955,431,26
4956,431,27
4957,431,29
4958,431,30
4959,431,32
4960,432,2
4961,432,6
4962,432,11
4963,432,13
4964,432,19
4965,432,22
4966,432,24
4967,432,26
4968,432,29
4969,432,30
4970,432,31
4971,432,32
4972,433,1
4973,433,11
4974,433,12
4975,433,13
4976,433,18
4977,433,19
4978,433,20
4979,433,24
4980,433,27
4981,433,30
4982,433,31
4983,433,32
4984,434,4
4985,434,5
4986,434,6
4987,434,7
4988,434,13
4989,434,16
4990,434,19
4991,434,23
4992,434,28
4993,434,29
4994,434,30
4995,434,31
4996,435,1
4997,435,2
4998,435,3
4999,435,6
5000,435,7
5001,435,11
5002,435,13
5003,435,19
5004,435,21
5005,435,23
5006,435,28
5007,435,30
5008,436,3
5009,436,4
5010,436,6
5011,436,7
5012,436,8
5013,436,12
5014,436,13
5015,436,28
5016,436,30
5017,437,1
5018,437,5
5019,437,6
5020,437,9
5021,437,10
5022,437,12
5023,437,13
5024,437,14
5025,437,16
5026,437,19
5027,437,20
5028,437,23
5029,437,24
5030,437,27
5031,437,28
5032,437,30
5033,437,31
5034,437,32
5035,438,9
5036,438,10
5037,438,13
5038,438,14
5039,438,27
5040,438,29
5041,438,30
5042,438,32
5043,439,6
5044,439,9
5045,439,10
5046,439,14
5047,439,16
5048,439,20
5049,439,24
5050,439,27
5051,439,28
5052,439,30
5053,440,2
5054,440,6
5055,440,23
5056,440,30
5057,441,2
5058,441,6
5059,441,7
5060,441,11
5061,441,13
5062,441,22
5063,441,26
5064,441,28
5065,441,30
5066,441,32
5067,442,1
5068,442,6
5069,442,8
5070,442,12
5071,442,13
5072,442,16
5073,442,23
5074,442,24
5075,442,30
5076,443,1
5077,443,2
5078,443,6
5079,443,12
5080,443,13
5081,443,20
5082,443,26
5083,443,27
5084,443,30
5085,444,2
5086,444,9
5087,444,10
5088,444,11
5089,444,12
5090,444,14
5091,444,19
5092,444,20
5093,444,24
5094,444,30
5095,444,32
5096,445,7
5097,445,17
5098,445,21
5099,445,24
5100,445,26
5101,445,28
5102,445,29
5103,445,30
5104,445,32
5105,446,1
5106,446,2
5107,446,3
5108,446,11
5109,446,12
5110,446,13
5111,446,15
5112,446,18
5113,446,23
5114,446,30
5115,446,31
5116,447,2
5117,447,3
5118,447,4
5119,447,5
5120,447,6
5121,447,9
5122,447,13
5123,447,14
5124,447,17
5125,447,19
5126,447,24
5127,447,30
5128,447,31
5129,448,1
5130,448,6
5131,448,8
5132,448,11
5133,448,12
5134,448,13
5135,448,15
5136,448,19
5137,448,20
5138,448,23
5139,448,24
5140,448,26
5141,448,27
5142,448,30
5143,448,32
5144,449,2
5145,449,6
5146,449,8
5147,449,23
5148,449,30
5149,450,1
5150,450,2
5151,450,3
5152,450,8
5153,450,9
5154,450,10
5155,450,11
5156,450,12
5157,450,13
5158,450,14
5159,450,15
5160,450,17
5161,450,18
5162,450,19
5163,450,21
5164,450,22
5165,450,29
5166,450,32
5167,451,4
5168,451,8
5169,451,11
5170,451,13
5171,451,15
5172,451,19
5173,451,27
5174,451,29
5175,451,30
5176,451,32
5177,452,9
5178,452,10
5179,452,11
5180,452,14
5181,452,19
5182,452,29
5183,452,30
5184,453,6
5185,453,9
5186,453,11
5187,453,14
5188,453,16
5189,453,23
5190,453,24
5191,453,25
5192,453,26
5193,453,28
5194,453,30
5195,453,32
5196,454,9
5197,454,14
5198,454,19
5199,454,20
5200,454,23
5201,454,24
5202,454,28
5203,454,29
5204,454,30
5205,455,6
5206,455,8
5207,455,11
5208,455,12
5209,455,13
5210,455,14
5211,455,16
5212,455,17
5213,455,19
5214,455,20
5215,455,23
5216,455,24
5217,455,27
5218,455,29
5219,455,30
5220,455,31
5221,455,32
5222,456,9
5223,456,10
5224,456,11
5225,456,14
5226,456,19
5227,456,29
5228,456,30
5229,457,2
5230,457,6
5231,457,8
5232,457,12
5233,457,13
5234,457,15
5235,457,19
5236,457,21
5237,457,23
5238,457,26
5239,457,27
5240,457,30
5241,457,31
5242,457,32
5243,458,6
5244,458,13
5245,458,17
5246,458,19
5247,458,20
5248,458,24
5249,458,25
5250,458,26
5251,458,27
5252,458,30
5253,459,1
5254,459,3
5255,459,4
5256,459,5
5257,459,6
5258,459,7
5259,459,8
5260,459,9
5261,459,10
5262,459,12
5263,459,14
5264,459,15
5265,459,16
5266,459,18
5267,459,23
5268,459,24
5269,459,28
5270,459,30
5271,459,31
5272,459,32
5273,460,2
5274,460,4
5275,460,5
5276,460,6
5277,460,7
5278,460,16
5279,460,19
5280,460,23
5281,460,28
5282,460,30
5283,460,31
5284,461,1
5285,461,2
5286,461,6
5287,461,7
5288,461,8
5289,461,9
5290,461,10
5291,461,11
5292,461,12
5293,461,13
5294,461,14
5295,461,15
5296,461,16
5297,461,17
5298,461,18
5299,461,19
5300,461,20
5301,461,21
5302,461,27
5303,461,29
5304,461,30
5305,462,9
5306,462,12
5307,462,13
5308,462,14
5309,462,17
5310,462,18
5311,462,19
5312,462,21
5313,462,23
5314,462,29
5315,462,30
5316,462,31
5317,463,1
5318,463,3
5319,463,6
5320,463,7
5321,463,12
5322,463,13
5323,463,16
5324,463,18
5325,463,23
5326,463,24
5327,463,30
5328,463,31
5329,463,32
5330,464,3
5331,464,6
5332,464,8
5333,464,12
5334,464,13
5335,464,16
5336,464,19
5337,464,27
5338,464,28
5339,464,29
5340,464,30
5341,464,31
5342,465,9
5343,465,19
5344,465,23
5345,465,28
5346,465,30
5347,466,6
5348,466,9
5349,466,13
5350,466,17
5351,466,18
5352,466,19
5353,466,27
5354,466,30
5355,466,32
5356,467,6
5357,467,7
5358,467,8
5359,467,12
5360,467,13
5361,467,19
5362,467,23
5363,467,27
5364,468,1
5365,468,6
5366,468,7
5367,468,11
5368,468,12
5369,468,13
5370,468,19
5371,468,28
5372,468,29
5373,468,30
5374,469,6
5375,469,7
5376,469,8
5377,469,13
5378,469,15
5379,469,16
5380,469,24
5381,469,26
5382,469,27
5383,469,28
5384,469,30
5385,469,31
5386,470,6
5387,470,8
5388,470,30
5389,471,3
5390,471,4
5391,471,6
5392,471,8
5393,471,13
5394,471,18
5395,471,24
5396,471,27
5397,471,28
5398,471,30
5399,471,32
5400,472,6
5401,472,7
5402,472,12
5403,472,13
5404,472,19
5405,472,28
5406,472,30
5407,473,1
5408,473,6
5409,473,7
5410,473,12
5411,473,16
5412,473,18
5413,473,23
5414,473,29
5415,473,30
5416,474,5
5417,474,6
5418,474,7
5419,474,9
5420,474,10
5421,474,16
5422,474,19
5423,474,24
5424,474,28
5425,474,30
5426,474,31
5427,475,4
5428,475,5
5429,475,9
5430,475,12
5431,475,23
5432,476,1
5433,476,9
5434,476,10
5435,476,11
5436,476,14
5437,476,16
5438,476,19
5439,476,21
5440,476,32
5441,477,4
5442,477,5
5443,477,6
5444,477,7
5445,477,9
5446,477,10
5447,477,14
5448,477,16
5449,477,21
5450,477,24
5451,477,28
5452,477,29
5453,477,30
5454,477,31
5455,477,32
5456,478,1
5457,478,2
5458,478,6
5459,478,11
5460,478,19
5461,478,21
5462,478,26
5463,478,30
5464,478,32
5465,479,9
5466,479,10
5467,479,11
5468,479,14
5469,479,17
5470,479,22
5471,479,32
5472,480,4
5473,480,10
5474,480,11
5475,480,21
5476,480,30
5477,480,31
5478,480,32
5479,481,6
5480,481,8
5481,481,11
5482,481,12
5483,481,13
5484,481,16
5485,481,18
5486,481,20
5487,481,22
5488,481,27
5489,481,29
5490,481,30
5491,481,32
5492,482,6
5493,482,9
5494,482,10
5495,482,13
5496,482,14
5497,482,21
5498,482,28
5499,482,30
5500,482,32
5501,483,6
5502,483,7
5503,483,9
5504,483,10
5505,483,11
5506,483,13
5507,483,14
5508,483,17
5509,483,19
5510,483,20
5511,483,23
5512,483,25
5513,483,27
5514,483,28
5515,483,29
5516,483,30
5517,483,32
5518,484,1
5519,484,2
5520,484,5
5521,484,6
5522,484,7
5523,484,11
5524,484,12
5525,484,14
5526,484,17
5527,484,19
5528,484,21
5529,484,22
5530,484,28
5531,484,30
5532,485,1
5533,485,3
5534,485,4
5535,485,6
5536,485,7
5537,485,8
5538,485,30
5539,485,32
5540,486,2
5541,486,4
5542,486,5
5543,486,6
5544,486,10
5545,486,13
5546,486,14
5547,486,23
5548,486,27
5549,486,28
5550,486,30
5551,486,31
5552,487,1
5553,487,4
5554,487,6
5555,487,8
5556,487,11
5557,487,13
5558,487,27
5559,487,30
5560,487,31
5561,488,6
5562,488,9
5563,488,13
5564,488,19
5565,488,26
5566,488,28
5567,489,1
5568,489,2
5569,489,3
5570,489,8
5571,489,11
5572,489,13
5573,489,15
5574,489,17
5575,489,20
5576,489,24
5577,489,26
5578,489,27
5579,489,29
5580,489,30
5581,490,2
5582,490,6
5583,490,7
5584,490,9
5585,490,14
5586,490,15
5587,490,16
5588,490,18
5589,490,19
5590,490,20
5591,490,23
5592,490,24
5593,490,26
5594,490,27
5595,490,28
5596,490,30
5597,490,31
5598,491,1
5599,491,3
5600,491,5
5601,491,6
5602,491,7
5603,491,11
5604,491,12
5605,491,13
5606,491,15
5607,491,16
5608,491,19
5609,491,21
5610,491,24
5611,491,28
5612,491,29
5613,491,30
5614,492,1
5615,492,2
5616,492,3
5617,492,6
5618,492,11
5619,492,12
5620,492,13
5621,492,15
5622,492,23
5623,492,24
5624,492,27
5625,492,28
5626,492,30
5627,492,31
5628,493,2
5629,493,6
5630,493,8
5631,493,13
5632,493,20
5633,493,23
5634,493,24
5635,493,26
5636,493,27
5637,493,30
5638,494,9
5639,494,13
5640,494,14
5641,494,20
5642,494,24
5643,494,30
5644,495,1
5645,495,2
5646,495,6
5647,495,9
5648,495,11
5649,495,12
5650,495,13
5651,495,14
5652,495,17
5653,495,18
5654,495,19
5655,495,20
5656,495,21
5657,495,22
5658,495,26
5659,495,29
5660,495,30
5661,495,32
5662,496,6
5663,496,16
5664,496,23
5665,496,28
5666,496,30
5667,496,31
5668,496,32
5669,497,2
5670,497,4
5671,497,6
5672,497,8
5673,497,13
5674,497,14
5675,497,17
5676,497,19
5677,497,27
5678,497,30
5679,497,31
5680,498,8
5681,498,9
5682,498,11
5683,498,13
5684,498,23
5685,498,25
5686,498,26
5687,498,27
5688,498,30
5689,498,31
5690,498,32
5691,499,3
5692,499,8
5693,499,12
5694,499,19
5695,499,27
5696,499,30
5697,500,2
5698,500,17
5699,500,21
5700,500,23
5701,500,24
5702,500,29
5703,500,30
5704,501,1
5705,501,2
5706,501,6
5707,501,11
5708,501,13
5709,501,14
5710,501,19
5711,501,20
5712,501,21
5713,501,23
5714,501,30
5715,501,32
5716,502,3
5717,502,6
5718,502,7
5719,502,9
5720,502,23
5721,502,28
5722,502,30
5723,503,1
5724,503,2
5725,503,5
5726,503,6
5727,503,7
5728,503,9
5729,503,10
5730,503,11
5731,503,13
5732,503,14
5733,503,18
5734,503,19
5735,503,20
5736,503,21
5737,503,23
5738,503,27
5739,503,30
5740,503,32
5741,504,4
5742,504,6
5743,504,8
5744,504,11
5745,504,13
5746,504,18
5747,504,19
5748,504,21
5749,504,24
5750,504,30
5751,504,31
5752,505,3
5753,505,6
5754,505,7
5755,505,8
5756,505,13
5757,505,16
5758,505,27
5759,505,28
5760,505,30
5761,506,1
5762,506,2
5763,506,4
5764,506,5
5765,506,6
5766,506,7
5767,506,9
5768,506,12
5769,506,13
5770,506,14
5771,506,18
5772,506,19
5773,506,21
5774,506,28
5775,507,4
5776,507,6
5777,507,10
5778,507,12
5779,507,13
5780,507,16
5781,507,17
5782,507,19
5783,507,20
5784,507,23
5785,507,25
5786,507,26
5787,507,27
5788,507,28
5789,507,30
5790,507,31
5791,507,32
5792,508,5
5793,508,6
5794,508,10
5795,508,23
5796,508,24
5797,508,28
5798,508,30
5799,509,6
5800,509,7
5801,509,23
5802,509,24
5803,509,28
5804,509,30
5805,509,31
5806,509,32
5807,510,2
5808,510,9
5809,510,10
5810,510,12
5811,510,19
5812,510,20
5813,510,21
5814,510,24
5815,510,28
5816,510,29
5817,510,30
5818,510,31
5819,511,2
5820,511,3
5821,511,6
5822,511,8
5823,511,12
5824,511,13
5825,511,19
5826,511,21
5827,511,23
5828,511,30
5829,512,1
5830,512,6
5831,512,7
5832,512,8
5833,512,11
5834,512,12
5835,512,13
5836,512,14
5837,512,15
5838,512,19
5839,512,20
5840,512,21
5841,512,23
5842,512,24
5843,512,27
5844,512,30
5845,512,31
5846,512,32
5847,513,2
5848,513,5
5849,513,7
5850,513,13
5851,513,16
5852,513,19
5853,513,20
5854,513,23
5855,513,24
5856,513,28
5857,513,29
5858,513,30
5859,513,31
5860,513,32
5861,514,4
5862,514,5
5863,514,6
5864,514,7
5865,514,13
5866,514,16
5867,514,19
5868,514,24
5869,514,28
5870,514,29
5871,514,30
5872,514,31
5873,514,32
5874,515,3
5875,515,6
5876,515,11
5877,515,12
5878,515,13
5879,515,15
5880,515,19
5881,515,20
5882,515,21
5883,515,22
5884,515,26
5885,515,27
5886,515,28
5887,515,30
5888,516,3
5889,516,4
5890,516,6
5891,516,7
5892,516,16
5893,516,23
5894,516,24
5895,516,28
5896,516,30
5897,516,31
5898,516,32
5899,517,6
5900,517,19
5901,517,21
5902,517,30
5903,518,2
5904,518,4
5905,518,6
5906,518,7
5907,518,13
5908,518,17
5909,518,18
5910,518,19
5911,518,23
5912,518,27
5913,518,29
5914,518,30
5915,519,1
5916,519,6
5917,519,7
5918,519,13
5919,519,16
5920,519,19
5921,519,20
5922,519,23
5923,519,24
5924,519,27
5925,519,30
5926,519,31
5927,519,32
5928,520,1
5929,520,2
5930,520,5
5931,520,6
5932,520,8
5933,520,9
5934,520,10
5935,520,11
5936,520,12
5937,520,13
5938,520,14
5939,520,15
5940,520,17
5941,520,20
5942,520,22
5943,520,24
5944,520,26
5945,520,27
5946,520,28
5947,520,30
5948,520,31
5949,521,2
5950,521,9
5951,521,10
5952,521,11
5953,521,13
5954,521,14
5955,521,19
5956,521,20
5957,521,24
5958,521,27
5959,521,30
5960,521,32
5961,522,1
5962,522,6
5963,522,13
5964,522,17
5965,522,24
5966,522,25
5967,522,30
5968,522,31
5969,523,1
5970,523,6
5971,523,13
5972,523,19
5973,523,20
5974,523,23
5975,523,24
5976,523,27
5977,523,30
5978,524,2
5979,524,6
5980,524,9
5981,524,10
5982,524,14
5983,524,19
5984,524,21
5985,524,26
5986,524,27
5987,524,30
5988,524,32
5989,525,3
5990,525,6
5991,525,12
5992,525,13
5993,525,19
5994,525,24
5995,525,27
5996,525,29
5997,525,30
5998,525,31
5999,525,32
6000,526,5
6001,526,6
6002,526,7
6003,526,12
6004,526,19
6005,526,23
6006,526,24
6007,526,28
6008,526,30
6009,526,32
6010,527,2
6011,527,6
6012,527,9
6013,527,10
6014,527,12
6015,527,14
6016,527,19
6017,527,23
6018,527,26
6019,527,29
6020,527,30
6021,527,31
6022,527,32
6023,528,8
6024,528,19
6025,528,20
6026,528,24
6027,528,27
6028,528,29
6029,528,31
6030,528,32
6031,529,1
6032,529,4
6033,529,5
6034,529,6
6035,529,7
6036,529,9
6037,529,10
6038,529,12
6039,529,14
6040,529,16
6041,529,19
6042,529,21
6043,529,23
6044,529,24
6045,529,28
6046,529,30
6047,529,32
6048,530,4
6049,530,5
6050,530,6
6051,530,7
6052,530,8
6053,530,12
6054,530,13
6055,530,17
6056,530,19
6057,530,20
6058,530,21
6059,530,23
6060,530,24
6061,530,29
6062,530,31
6063,530,32
6064,531,4
6065,531,5
6066,531,6
6067,531,7
6068,531,16
6069,531,23
6070,531,24
6071,531,28
6072,531,30
6073,531,31
6074,532,1
6075,532,3
6076,532,6
6077,532,13
6078,532,15
6079,532,23
6080,532,30
6081,533,1
6082,533,2
6083,533,5
6084,533,6
6085,533,8
6086,533,12
6087,533,13
6088,533,14
6089,533,18
6090,533,19
6091,533,20
6092,533,28
6093,533,31
6094,534,1
6095,534,2
6096,534,3
6097,534,5
6098,534,6
6099,534,7
6100,534,8
6101,534,12
6102,534,13
6103,534,17
6104,534,18
6105,534,19
6106,534,23
6107,534,28
6108,534,30
6109,535,1
6110,535,6
6111,535,11
6112,535,12
6113,535,13
6114,535,19
6115,535,20
6116,535,23
6117,535,27
6118,535,29
6119,535,30
6120,536,2
6121,536,6
6122,536,7
6123,536,11
6124,536,13
6125,536,19
6126,536,23
6127,536,24
6128,536,28
6129,536,29
6130,536,30
6131,536,31
6132,537,11
6133,537,19
6134,537,27
6135,537,28
6136,537,29
6137,537,32
6138,538,2
6139,538,3
6140,538,6
6141,538,8
6142,538,13
6143,538,16
6144,538,18
6145,538,19
6146,538,22
6147,538,23
